code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location
4bd93ae40e49094cc554f0e7e21d0f78;fish canning, large fish;EC;fish canning, large fish;;[('ISIC rev.4 ecoinvent', '1020:Processing and preserving of fish, crustaceans and molluscs'), ('CPC', '212: Prepared and preserved fish, crustaceans, molluscs and other aquatic invertebrates')];market for waste polyethylene, for recycling, unsorted;-0.0125583401855381;kilogram;waste polyethylene, for recycling, unsorted;4948640.0;technosphere;RoW
4cedea06249129f96f5ca69d27e4417e;treatment of waste glass from unsorted public collection, sorting;RER;glass cullet, sorted;;"[('EcoSpold01Categories', 'glass/packaging'), ('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";market for waste polyethylene, for recycling, unsorted;-8.32364493241433e-07;kilogram;waste polyethylene, for recycling, unsorted;696857.05;technosphere;RoW
4cedea06249129f96f5ca69d27e4417e;treatment of waste glass from unsorted public collection, sorting;RER;glass cullet, sorted;;"[('EcoSpold01Categories', 'glass/packaging'), ('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";market for waste polyethylene, for recycling, unsorted;-1.91789219720758e-09;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;CH
4cedea06249129f96f5ca69d27e4417e;treatment of waste glass from unsorted public collection, sorting;RER;glass cullet, sorted;;"[('EcoSpold01Categories', 'glass/packaging'), ('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";market for waste polyethylene, for recycling, unsorted;-6.37270495587717e-07;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;Europe without Switzerland
4cedea06249129f96f5ca69d27e4417e;treatment of waste glass from unsorted public collection, sorting;RER;glass cullet, sorted;;"[('EcoSpold01Categories', 'glass/packaging'), ('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";market for waste polyethylene, for recycling, unsorted;-1.93176125235268e-07;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;US
56fa65309c28e7a51fdb6726084dc3d6;fish curing, small fish;RoW;fish residues;;[('ISIC rev.4 ecoinvent', '1020:Processing and preserving of fish, crustaceans and molluscs'), ('CPC', '21221: Fish fillets and fish meat (whether or not minced), fresh or chilled')];market for waste polyethylene, for recycling, unsorted;-2.973931588295e-09;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;CH
56fa65309c28e7a51fdb6726084dc3d6;fish curing, small fish;RoW;fish residues;;[('ISIC rev.4 ecoinvent', '1020:Processing and preserving of fish, crustaceans and molluscs'), ('CPC', '21221: Fish fillets and fish meat (whether or not minced), fresh or chilled')];market for waste polyethylene, for recycling, unsorted;-9.88167562220703e-07;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;Europe without Switzerland
56fa65309c28e7a51fdb6726084dc3d6;fish curing, small fish;RoW;fish residues;;[('ISIC rev.4 ecoinvent', '1020:Processing and preserving of fish, crustaceans and molluscs'), ('CPC', '21221: Fish fillets and fish meat (whether or not minced), fresh or chilled')];market for waste polyethylene, for recycling, unsorted;-2.99543729192937e-07;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;US
5e0089607ffc3fd898ec456890760c26;concentrated solar power plant, solar thermal parabolic trough, 50 MW;ZA;concentrated solar power plant, solar thermal parabolic trough, 50 MW;;[('ISIC rev.4 ecoinvent', '4220a: Construction of utility projects for electricity production, except for liquid fuels')];treatment of waste reinforcement steel, recycling;-2236.84970118189;kilogram;waste reinforcement steel;2236.85;technosphere;RoW
60180a6235425122a86f452a9f5f93c9;treatment of waste graphical paper, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for waste polyethylene, for recycling, unsorted;-3.31060321896828e-09;kilogram;waste polyethylene, for recycling, unsorted;4948640.0;technosphere;RoW
60180a6235425122a86f452a9f5f93c9;treatment of waste graphical paper, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for waste polyethylene, for recycling, unsorted;-2.6122453698288e-11;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;CH
60180a6235425122a86f452a9f5f93c9;treatment of waste graphical paper, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for waste polyethylene, for recycling, unsorted;-8.67987733539613e-09;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;Europe without Switzerland
60180a6235425122a86f452a9f5f93c9;treatment of waste graphical paper, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for waste polyethylene, for recycling, unsorted;-2.63113557394947e-09;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;US
60180a6235425122a86f452a9f5f93c9;treatment of waste graphical paper, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];treatment of waste reinforcement steel, recycling;-2.4899795810783e-05;kilogram;waste reinforcement steel;291996.95;technosphere;RoW
61de133e834033c115bdbc2e24c34b69;treatment of waste plastic, mixture, municipal incineration;RoW;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];market for waste polyethylene, for recycling, unsorted;-4.26581535386427e-09;kilogram;waste polyethylene, for recycling, unsorted;4948640.0;technosphere;RoW
61de133e834033c115bdbc2e24c34b69;treatment of waste plastic, mixture, municipal incineration;RoW;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];market for waste polyethylene, for recycling, unsorted;-3.66690626531156e-13;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;CH
61de133e834033c115bdbc2e24c34b69;treatment of waste plastic, mixture, municipal incineration;RoW;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];market for waste polyethylene, for recycling, unsorted;-1.21842675848578e-10;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;Europe without Switzerland
61de133e834033c115bdbc2e24c34b69;treatment of waste plastic, mixture, municipal incineration;RoW;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];market for waste polyethylene, for recycling, unsorted;-3.69342314946154e-11;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;US
61de133e834033c115bdbc2e24c34b69;treatment of waste plastic, mixture, municipal incineration;RoW;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];treatment of waste reinforcement steel, recycling;-4.67039571363161e-07;kilogram;waste reinforcement steel;291996.95;technosphere;RoW
634ad738e6f09fcedbb7b311572af621;treatment of waste polyethylene, for recycling, unsorted, sorting;Europe without Switzerland;waste polyethylene, for recycling, sorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];market for waste polyethylene, for recycling, unsorted;-1.2881433896838e-08;kilogram;waste polyethylene, for recycling, unsorted;36290026.6666666;technosphere;CH
634ad738e6f09fcedbb7b311572af621;treatment of waste polyethylene, for recycling, unsorted, sorting;Europe without Switzerland;waste polyethylene, for recycling, sorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];market for waste polyethylene, for recycling, unsorted;-4.28019769581966e-06;kilogram;waste polyethylene, for recycling, unsorted;36290026.6666666;technosphere;Europe without Switzerland
634ad738e6f09fcedbb7b311572af621;treatment of waste polyethylene, for recycling, unsorted, sorting;Europe without Switzerland;waste polyethylene, for recycling, sorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];market for waste polyethylene, for recycling, unsorted;-1.29745847617945e-06;kilogram;waste polyethylene, for recycling, unsorted;36290026.6666666;technosphere;US
673c04e2d1843dfc5e167fc11a11f4ba;market for waste cement-fibre slab;CH;waste cement-fibre slab;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39: Wastes or scraps')];treatment of waste cement-fibre slab, recycling;-0.5;kilogram;waste cement-fibre slab;50.0;technosphere;CH
67e2a9c77598fa23c3f43193d3d2c8b5;market for waste reinforced concrete;RoW;waste reinforced concrete;;[('EcoSpold01Categories', 'waste management/building demolition'), ('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39: Wastes or scraps')];treatment of waste reinforced concrete, recycling;-0.424383935694234;kilogram;waste reinforced concrete;495400166666.667;technosphere;RoW
68ded03fa2b659f44ec932367ddf624c;market for waste concrete, not reinforced;Europe without Switzerland;waste concrete, not reinforced;;[('EcoSpold01Categories', 'waste management/building demolition'), ('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39: Wastes or scraps')];treatment of waste concrete, not reinforced, recycling;-0.202491021624513;kilogram;waste concrete, not reinforced;16562500000.0;technosphere;Europe without Switzerland
6a4310b1a90aa711ad12a5c6a44d32a5;market for waste concrete, not reinforced;RoW;waste concrete, not reinforced;;[('EcoSpold01Categories', 'waste management/building demolition'), ('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39: Wastes or scraps')];treatment of waste concrete, not reinforced, recycling;-0.424383935694234;kilogram;waste concrete, not reinforced;495400166666.667;technosphere;RoW
6cc3c7d26944df0a7565c1fa117bab5b;fish curing, small fish;PE;fish residues;;[('ISIC rev.4 ecoinvent', '1020:Processing and preserving of fish, crustaceans and molluscs'), ('CPC', '21221: Fish fillets and fish meat (whether or not minced), fresh or chilled')];market for waste polyethylene, for recycling, unsorted;-1.2906851923325e-06;kilogram;waste polyethylene, for recycling, unsorted;696857.05;technosphere;RoW
6dafa45760b79efc48b93bd203845145;market for waste reinforcement steel;RoW;waste reinforcement steel;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('EcoSpold01Categories', 'waste management/building demolition'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];treatment of waste reinforcement steel, recycling;-0.410058330709671;kilogram;waste reinforcement steel;18377186786.52;technosphere;RoW
6fee6eaebcbf721bae307bede3ed46e0;treatment of waste paint, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];treatment of waste reinforcement steel, recycling;-0.00350755018732386;kilogram;waste reinforcement steel;6392695.05;technosphere;RoW
7033f50896f91e4a4b5f0f3e6c6d6379;treatment of aluminium scrap, post-consumer, prepared for recycling, at refiner;RER;aluminium oxide;;[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41432: Alumina (aluminium oxide), except artificial corundum')];market for waste polyethylene, for recycling, unsorted;-6.82607207334457e-09;kilogram;waste polyethylene, for recycling, unsorted;696857.05;technosphere;RoW
7033f50896f91e4a4b5f0f3e6c6d6379;treatment of aluminium scrap, post-consumer, prepared for recycling, at refiner;RER;aluminium oxide;;[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41432: Alumina (aluminium oxide), except artificial corundum')];market for waste polyethylene, for recycling, unsorted;-3.62188564821455e-10;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;CH
7033f50896f91e4a4b5f0f3e6c6d6379;treatment of aluminium scrap, post-consumer, prepared for recycling, at refiner;RER;aluminium oxide;;[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41432: Alumina (aluminium oxide), except artificial corundum')];market for waste polyethylene, for recycling, unsorted;-1.20346746566898e-07;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;Europe without Switzerland
7033f50896f91e4a4b5f0f3e6c6d6379;treatment of aluminium scrap, post-consumer, prepared for recycling, at refiner;RER;aluminium oxide;;[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41432: Alumina (aluminium oxide), except artificial corundum')];market for waste polyethylene, for recycling, unsorted;-3.64807697005082e-08;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;US
7033f50896f91e4a4b5f0f3e6c6d6379;treatment of aluminium scrap, post-consumer, prepared for recycling, at refiner;RER;aluminium oxide;;[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41432: Alumina (aluminium oxide), except artificial corundum')];treatment of waste reinforcement steel, recycling;-0.000214890484726393;kilogram;waste reinforcement steel;291996.95;technosphere;RoW
718e01b322bc8a40c43b55f956e98be5;fish canning, large fish;RoW;fish canning, large fish;;[('ISIC rev.4 ecoinvent', '1020:Processing and preserving of fish, crustaceans and molluscs'), ('CPC', '212: Prepared and preserved fish, crustaceans, molluscs and other aquatic invertebrates')];market for waste polyethylene, for recycling, unsorted;-2.89362927002604e-05;kilogram;waste polyethylene, for recycling, unsorted;36290026.6666666;technosphere;CH
718e01b322bc8a40c43b55f956e98be5;fish canning, large fish;RoW;fish canning, large fish;;[('ISIC rev.4 ecoinvent', '1020:Processing and preserving of fish, crustaceans and molluscs'), ('CPC', '212: Prepared and preserved fish, crustaceans, molluscs and other aquatic invertebrates')];market for waste polyethylene, for recycling, unsorted;-0.0096148498942823;kilogram;waste polyethylene, for recycling, unsorted;36290026.6666666;technosphere;Europe without Switzerland
718e01b322bc8a40c43b55f956e98be5;fish canning, large fish;RoW;fish canning, large fish;;[('ISIC rev.4 ecoinvent', '1020:Processing and preserving of fish, crustaceans and molluscs'), ('CPC', '212: Prepared and preserved fish, crustaceans, molluscs and other aquatic invertebrates')];market for waste polyethylene, for recycling, unsorted;-0.00291455427507788;kilogram;waste polyethylene, for recycling, unsorted;36290026.6666666;technosphere;US
7b7e08b61ef14d382826d856983a35f8;metalliferous hydroxide sludge to market for zinc concentrate;GLO;zinc concentrate;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '14290: Other non-ferrous metal ores and concentrates (other than uranium or thorium ores and concentrates)')];market for waste polyethylene, for recycling, unsorted;-7.29470727471736e-09;kilogram;waste polyethylene, for recycling, unsorted;696857.05;technosphere;RoW
7b7e08b61ef14d382826d856983a35f8;metalliferous hydroxide sludge to market for zinc concentrate;GLO;zinc concentrate;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '14290: Other non-ferrous metal ores and concentrates (other than uranium or thorium ores and concentrates)')];market for waste polyethylene, for recycling, unsorted;-3.87054155044685e-10;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;CH
7b7e08b61ef14d382826d856983a35f8;metalliferous hydroxide sludge to market for zinc concentrate;GLO;zinc concentrate;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '14290: Other non-ferrous metal ores and concentrates (other than uranium or thorium ores and concentrates)')];market for waste polyethylene, for recycling, unsorted;-1.28608997713084e-07;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;Europe without Switzerland
7b7e08b61ef14d382826d856983a35f8;metalliferous hydroxide sludge to market for zinc concentrate;GLO;zinc concentrate;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '14290: Other non-ferrous metal ores and concentrates (other than uranium or thorium ores and concentrates)')];market for waste polyethylene, for recycling, unsorted;-3.89853100380753e-08;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;US
81df522d928a68569dac7d9a9812fecf;treatment of aluminium scrap, post-consumer, prepared for recycling, at refiner;RoW;aluminium, cast alloy;;[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41431: Unwrought aluminium')];market for waste polyethylene, for recycling, unsorted;-3.16924774833855e-08;kilogram;waste polyethylene, for recycling, unsorted;696857.05;technosphere;RoW
81df522d928a68569dac7d9a9812fecf;treatment of aluminium scrap, post-consumer, prepared for recycling, at refiner;RoW;aluminium, cast alloy;;[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41431: Unwrought aluminium')];market for waste polyethylene, for recycling, unsorted;-1.68158976524247e-09;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;CH
81df522d928a68569dac7d9a9812fecf;treatment of aluminium scrap, post-consumer, prepared for recycling, at refiner;RoW;aluminium, cast alloy;;[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41431: Unwrought aluminium')];market for waste polyethylene, for recycling, unsorted;-5.58752751917742e-07;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;Europe without Switzerland
81df522d928a68569dac7d9a9812fecf;treatment of aluminium scrap, post-consumer, prepared for recycling, at refiner;RoW;aluminium, cast alloy;;[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41431: Unwrought aluminium')];market for waste polyethylene, for recycling, unsorted;-1.69375002180931e-07;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;US
81df522d928a68569dac7d9a9812fecf;treatment of aluminium scrap, post-consumer, prepared for recycling, at refiner;RoW;aluminium, cast alloy;;[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41431: Unwrought aluminium')];treatment of waste reinforcement steel, recycling;-0.000997705821943965;kilogram;waste reinforcement steel;291996.95;technosphere;RoW
82685221282f1a4136c3af13859cb112;treatment of municipal solid waste, incineration;RoW;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for waste polyethylene, for recycling, unsorted;-3.24409324009135e-14;kilogram;waste polyethylene, for recycling, unsorted;696857.05;technosphere;RoW
82685221282f1a4136c3af13859cb112;treatment of municipal solid waste, incineration;RoW;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for waste polyethylene, for recycling, unsorted;-2.90648941048771e-10;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;CH
82685221282f1a4136c3af13859cb112;treatment of municipal solid waste, incineration;RoW;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for waste polyethylene, for recycling, unsorted;-9.65758111816063e-08;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;Europe without Switzerland
